Log file open, 11/26/22 23:25:38
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight4_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25123
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight4_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25133
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight4_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25149
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight4_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25169
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight5_GEN_VARIABLE_BP_FX_RectLight_C_CAT_115
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight5_GEN_VARIABLE_BP_FX_RectLight_C_CAT_24921
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight5_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25005
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight5_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25037
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight5_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25069
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight5_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25089
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight5_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25125
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight5_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25135
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight5_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25151
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight5_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25171
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight6_GEN_VARIABLE_BP_FX_RectLight_C_CAT_24923
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight6_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25039
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight6_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25071
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight6_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25091
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight6_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25137
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight6_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25153
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight6_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25173
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight7_GEN_VARIABLE_BP_FX_RectLight_C_CAT_24925
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight7_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25073
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight7_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25139
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight7_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25155
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight7_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25175
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight8_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25075
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight8_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25157
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight8_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25177
[2022.11.26-13.33.58:310][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight9_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25077
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight9_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25159
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight9_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25179
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_104
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_24911
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_24927
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_24935
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_24943
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_24951
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_24959
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_24967
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_24995
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25027
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25041
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25045
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25053
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25079
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25105
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25115
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25127
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25141
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_FX_RectLight_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_FX_RectLight_GEN_VARIABLE_BP_FX_RectLight_C_CAT_25161
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_PROP_brazier_01_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_PROP_brazier_01_2
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'DefaultSceneRoot1': BP_PROP_brazier_04_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_PROP_brazier_04_4
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SM_BLD_beam_big_v02_02': BP_BLD_house_4_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_BLD_house_16
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SM_BLD_beam_small_v01_02_1': BP_BLD_house_4_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_BLD_house_16
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SM_BLD_beam_small_v01_02_2': BP_BLD_house_4_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_BLD_house_16
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SM_BLD_beam_small_v01_02_3': BP_BLD_house_4_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_BLD_house_16
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SM_BLD_beam_small_v02_02': BP_BLD_house_4_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_BLD_house_16
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SM_BLD_body_add_v04_01': BP_BLD_house_4_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_BLD_house_16
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SM_BLD_body_v05_01': BP_BLD_house_4_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_BLD_house_16
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SM_BLD_chimney_v01_02': BP_BLD_house_4_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_BLD_house_16
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SM_BLD_door_v01_01_1': BP_BLD_house_4_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_BLD_house_16
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SM_BLD_door_v01_01_2': BP_BLD_house_4_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_BLD_house_16
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SM_BLD_door_v03_01': BP_BLD_house_4_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_BLD_house_16
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SM_BLD_stairs_v04_v2': BP_BLD_house_4_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_BLD_house_16
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SM_BLD_window_v07_01_1': BP_BLD_house_4_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_BLD_house_16
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SM_BLD_window_v07_01_2': BP_BLD_house_4_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_BLD_house_16
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SM_BLD_window_v07_01_3': BP_BLD_house_4_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_BLD_house_16
[2022.11.26-13.33.58:311][875]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SM_BLD_window_v08_01_1': BP_BLD_house_4_C /Game/Fantastic_Village_Pack/maps/map_village_overview.map_village_overview:PersistentLevel.BP_BLD_house_16
