Log file open, 11/26/22 22:13:32
[2022.11.26-12.13.50:009][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "../../../../../GitUE/Owlcat_TT/Owlcat_TT/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2022.11.26-12.13.50:012][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "../../../../../GitUE/Owlcat_TT/Owlcat_TT/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2022.11.26-12.13.50:015][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../../GitUE/Owlcat_TT/Owlcat_TT/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2022.11.26-12.13.50:019][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../../GitUE/Owlcat_TT/Owlcat_TT/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2022.11.26-12.13.50:022][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../../GitUE/Owlcat_TT/Owlcat_TT/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2022.11.26-12.13.50:025][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../../GitUE/Owlcat_TT/Owlcat_TT/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2022.11.26-12.13.50:125][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2022.11.26-12.13.50:331][  0]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/StarterContent/Architecture/Floor_400x400" FILE="../../../../../GitUE/Owlcat_TT/Owlcat_TT/Content/StarterContent/Architecture/Floor_400x400.uasset" SILENT=true
[2022.11.26-12.13.50:923][  0]LogPackageLocalizationCache: Processed 42 localized package path(s) for 1 prioritized culture(s) in 0.591871 seconds
[2022.11.26-12.13.50:924][  0]LogSerialization: UsePackageTrailer: 'true'
[2022.11.26-12.13.50:926][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Architecture/Floor_400x400
[2022.11.26-12.13.50:926][  0]LogSavePackage: Moving '../../../../../GitUE/Owlcat_TT/Owlcat_TT/Saved/Floor_400x40087E6E6F9408A4B36CA89738B1504363E.tmp' to '../../../../../GitUE/Owlcat_TT/Owlcat_TT/Content/StarterContent/Architecture/Floor_400x400.uasset'
[2022.11.26-12.13.50:927][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 801 ms
[2022.11.26-12.13.50:927][  0]LogFeaturePack: Inserted 1 feature packs
[2022.11.26-12.13.50:927][  0]Cmd: MAP LOAD FILE="../../../Engine/Content/Maps/Templates/OpenWorld.umap" TEMPLATE=1 SHOWPROGRESS=1 FEATURELEVEL=4
[2022.11.26-12.13.50:927][  0]LightingResults: New page: Lighting Build
[2022.11.26-12.13.50:931][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2022.11.26-12.13.50:931][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.26-12.13.50:931][  0]MapCheck: New page: Map Check
[2022.11.26-12.13.50:931][  0]LightingResults: New page: Lighting Build
[2022.11.26-12.13.50:937][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.11.26-12.13.50:940][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.40ms
[2022.11.26-12.13.50:944][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled_1'.
[2022.11.26-12.13.50:944][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.26-12.13.50:945][  0]LogAIModule: Creating AISystem for world Untitled_1
[2022.11.26-12.13.50:946][  0]LogWorldPartition: ULevel::OnLevelLoaded(Untitled_1)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.11.26-12.13.50:946][  0]LogWorldPartition: Display: WorldPartition initialize started...
[2022.11.26-12.13.50:946][  0]LogWorldPartition: UWorldPartition::Initialize(Asset=Untitled_1, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.11.26-12.13.51:134][  0]LogContentBundle: [Container: Untitled_1] Creating new contrainer.
[2022.11.26-12.13.51:134][  0]LogWorldPartition: Display: WorldPartition initialize took 187 ms
[2022.11.26-12.13.51:466][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2022.11.26-12.13.51:578][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.43ms
[2022.11.26-12.13.51:579][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2022.11.26-12.13.51:589][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 10,362ms to complete.
[2022.11.26-12.13.51:589][  0]LogFileHelpers: Loading map 'OpenWorld' took 0.663
[2022.11.26-12.13.51:597][  0]LogUnrealEdMisc: Total Editor Startup Time, took 19.441
[2022.11.26-12.13.51:597][  0]LogShaderCompilers: Display: ================================================
[2022.11.26-12.13.51:597][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.11.26-12.13.51:597][  0]LogShaderCompilers: Display: Total job queries 12, among them cache hits 0 (0.00%)
[2022.11.26-12.13.51:597][  0]LogShaderCompilers: Display: Tracking 12 distinct input hashes that result in 6 distinct outputs (50.00%)
[2022.11.26-12.13.51:597][  0]LogShaderCompilers: Display: RAM used: 0.07 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.01%
[2022.11.26-12.13.51:597][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.11.26-12.13.51:597][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.11.26-12.13.51:597][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.11.26-12.13.51:597][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.11.26-12.13.51:597][  0]LogShaderCompilers: Display: ================================================
[2022.11.26-12.13.51:663][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2022.11.26-12.13.51:663][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2022.11.26-12.13.51:663][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2022.11.26-12.13.51:663][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2022.11.26-12.13.51:663][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2022.11.26-12.13.51:675][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.26-12.13.51:680][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.26-12.13.51:684][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.26-12.13.51:688][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.26-12.13.51:704][  0]LogPakFile: Display: Mounted Pak file 'C:/UE/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2022.11.26-12.13.51:710][  0]LogPakFile: Display: Mounted Pak file 'C:/UE/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2022.11.26-12.13.51:715][  0]LogPakFile: Display: Mounted Pak file 'C:/UE/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2022.11.26-12.13.51:720][  0]LogPakFile: Display: Mounted Pak file 'C:/UE/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2022.11.26-12.13.51:725][  0]LogPakFile: Display: Mounted Pak file 'C:/UE/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2022.11.26-12.13.51:730][  0]LogPakFile: Display: Mounted Pak file 'C:/UE/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2022.11.26-12.13.51:734][  0]LogPakFile: Display: Mounted Pak file 'C:/UE/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2022.11.26-12.13.51:737][  0]LogPakFile: Display: Mounted Pak file 'C:/UE/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2022.11.26-12.13.51:743][  0]LogPakFile: Display: Mounted Pak file 'C:/UE/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2022.11.26-12.13.51:747][  0]LogPakFile: Display: Mounted Pak file 'C:/UE/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2022.11.26-12.13.52:048][  0]LogSlate: Took 0.000198 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2022.11.26-12.13.52:054][  0]LogSlate: Took 0.004537 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2022.11.26-12.13.52:061][  0]LogSlate: Took 0.005912 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2022.11.26-12.13.52:086][  0]LogViewport: Scene viewport resized to 1583x418, mode Windowed.
[2022.11.26-12.13.52:149][  0]LogSlate: Took 0.004735 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2022.11.26-12.13.52:336][  0]LogStall: Startup...
[2022.11.26-12.13.52:338][  0]LogStall: Startup complete.
[2022.11.26-12.13.52:345][  0]LogLoad: (Engine Initialization) Total time: 20.19 seconds
[2022.11.26-12.13.52:345][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2022.11.26-12.13.52:381][  0]AssetCheck: New page: Asset Save: Floor_400x400
[2022.11.26-12.13.52:381][  0]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/StarterContent/Architecture/Floor_400x400.Floor_400x400
[2022.11.26-12.13.52:418][  0]LogAssetRegistry: Asset discovery search completed in 17.9018 seconds
[2022.11.26-12.13.52:424][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000003 seconds (updated 0 objects)
[2022.11.26-12.13.52:535][  0]LogContentStreaming: Texture pool size now 1000 MB
[2022.11.26-12.13.56:339][205]LogUObjectHash: Compacting FUObjectHashTables data took   0.37ms
[2022.11.26-12.13.56:404][205]LogAssetEditorSubsystem: Opening Asset editor for World /Game/Map_Owlcat/Map/Owlcat_TT.Owlcat_TT
[2022.11.26-12.13.56:404][205]Cmd: MAP LOAD FILE="../../../../../GitUE/Owlcat_TT/Owlcat_TT/Content/Map_Owlcat/Map/Owlcat_TT.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2022.11.26-12.13.56:404][205]LightingResults: New page: Lighting Build
[2022.11.26-12.13.56:404][205]LoadErrors: New page: Loading map: Owlcat_TT.umap
[2022.11.26-12.13.56:470][205]LogWorld: UWorld::CleanupWorld for Untitled_1, bSessionEnded=true, bCleanupResources=true
[2022.11.26-12.13.56:470][205]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.26-12.13.56:471][205]LogContentBundle: [Container: Untitled_1] Deleting container.
[2022.11.26-12.13.56:471][205]MapCheck: New page: Map Check
[2022.11.26-12.13.56:471][205]LightingResults: New page: Lighting Build
[2022.11.26-12.13.56:477][205]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.11.26-12.13.56:488][205]LogUObjectHash: Compacting FUObjectHashTables data took   0.46ms
[2022.11.26-12.13.56:492][205]LogWorld: UWorld::CleanupWorld for Owlcat_TT, bSessionEnded=true, bCleanupResources=true
[2022.11.26-12.13.56:492][205]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.26-12.13.56:498][205]LogUObjectHash: Compacting FUObjectHashTables data took   0.45ms
[2022.11.26-12.13.56:504][205]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2022.11.26-12.13.56:509][205]LogAudio: Display: Audio Device (ID: 1) registered with world 'Owlcat_TT'.
[2022.11.26-12.13.56:509][205]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.26-12.13.56:509][205]LogAIModule: Creating AISystem for world Owlcat_TT
[2022.11.26-12.13.56:510][205]LogWorldPartition: ULevel::OnLevelLoaded(Owlcat_TT)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.11.26-12.13.56:510][205]LogWorldPartition: Display: WorldPartition initialize started...
[2022.11.26-12.13.56:510][205]LogWorldPartition: UWorldPartition::Initialize(Asset=Owlcat_TT, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.11.26-12.13.56:811][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Flora/cliff4.cliff4 should be resaved to improve async compilation performance.
[2022.11.26-12.13.56:823][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/water/waterPlane1.waterPlane1 should be resaved to improve async compilation performance.
[2022.11.26-12.13.56:834][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/ground/ground1.ground1 should be resaved to improve async compilation performance.
[2022.11.26-12.13.56:840][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/water/waterPlane5.waterPlane5 should be resaved to improve async compilation performance.
[2022.11.26-12.13.56:843][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Flora/cliff3.cliff3 should be resaved to improve async compilation performance.
[2022.11.26-12.13.56:845][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Flora/cliff6.cliff6 should be resaved to improve async compilation performance.
[2022.11.26-12.13.56:848][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Flora/cliff5.cliff5 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:183][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/water/waterPlane2.waterPlane2 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:184][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Plank11.Plank11 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:191][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Buildings/Build5.Build5 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:193][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Buildings/Stairs1.Stairs1 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:195][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Buildings/Platform2.Platform2 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:200][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Culvert6.Culvert6 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:201][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Culvert2.Culvert2 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:203][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Fence3.Fence3 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:204][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Plank7.Plank7 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:205][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Apple.Apple should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:207][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Window3s.Window3s should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:210][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Flora/cliff2.cliff2 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:212][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Culvert1.Culvert1 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:217][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Fence10.Fence10 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:219][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/rope4.rope4 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:221][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Fence8.Fence8 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:222][205]LogStaticMesh: Warning: Mesh Platform2 is recomputing physics on load. It must be resaved before it will cook deterministically. Please resave /Game/WaterMill/Meshes/Buildings/Platform2.Platform2.
[2022.11.26-12.13.57:223][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Door2.Door2 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:225][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Fence1.Fence1 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:227][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Plank2.Plank2 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:227][205]LogStaticMesh: Warning: Mesh Build5 is recomputing physics on load. It must be resaved before it will cook deterministically. Please resave /Game/WaterMill/Meshes/Buildings/Build5.Build5.
[2022.11.26-12.13.57:228][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Fence6.Fence6 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:230][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Block.Block should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:231][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Fence5.Fence5 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:236][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Pile2.Pile2 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:240][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/scarecrow.scarecrow should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:242][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/tub.tub should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:243][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Log1.Log1 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:245][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/cheese2.cheese2 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:249][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Buildings/Build3.Build3 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:251][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Plank5.Plank5 should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:253][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Bucket.Bucket should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:254][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Shovel.Shovel should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:257][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/pumpkin.pumpkin should be resaved to improve async compilation performance.
[2022.11.26-12.13.57:260][205]LogStaticMesh: StaticMesh /Game/WaterMill/Meshes/Props/Pile1.Pile1 should be resaved to improve async compilation performance.
